1333.665684,1408.569099
1332.964896,1407.514288
1332.275278,1406.465479
1331.597114,1405.423096
1330.930521,1404.387315
1330.275562,1403.358234
1329.63239,1402.336083
1329.001064,1401.320953
1328.381579,1400.312844
1327.773934,1399.311762
1327.178124,1398.317701
1326.594135,1397.330649
1326.02195,1396.350589
1325.461558,1395.377508
1324.91295,1394.411395
1324.376114,1393.452239
1323.851043,1392.500031
1323.337725,1391.554757
1322.836151,1390.616403
1322.346312,1389.684957
1321.868199,1388.760409
1321.401802,1387.842748
1320.947112,1386.931965
1320.504127,1386.028046
1320.072849,1385.130973
1319.653275,1384.240735
1319.245391,1383.357329
1318.849174,1382.480763
1318.464606,1381.611039
1318.091562,1380.748265
1317.729747,1379.892709
1317.379029,1379.044484
1317.03918,1378.203796
1316.709681,1377.371133
1316.390302,1376.546698
1316.080912,1375.730609
1315.781212,1374.923137
1315.491078,1374.124392
1315.2105,1373.334366
1314.939478,1372.553047
1314.678009,1371.780427
1314.426076,1371.01651
1314.183644,1370.261317
1313.950687,1369.514862
1313.726928,1368.777402
1313.511712,1368.049564
1313.304748,1367.331621
1313.10553,1366.624053
1312.912889,1365.927987
1312.726323,1365.2439
1312.545539,1364.572066
1312.369884,1363.913107
1312.199083,1363.267279
1312.033113,1362.634593
1311.87194,1362.015066
1311.715551,1361.408702
1311.563943,1360.815488
1311.41712,1360.235411
1311.275077,1359.668463
1311.13769,1359.114754
1311.004667,1358.574555
1310.875876,1358.047984
1310.751095,1357.535247
1310.629807,1357.036834
1310.511789,1356.552951
1310.396913,1356.083714
1310.284893,1355.629391
1310.175606,1355.19009
1310.069043,1354.765811
1309.965184,1354.356564
1309.864025,1353.962345
1309.765568,1353.583143
1309.669824,1353.218938
1309.576797,1352.869719
1309.486485,1352.535477
1309.398889,1352.216202
1309.314006,1351.911886
1309.231836,1351.62252
1309.152379,1351.348093
1309.075633,1351.088595
1309.001599,1350.844018
1308.930276,1350.614355
1308.861664,1350.399597
1308.795761,1350.199746
1308.732559,1350.014815
1308.672057,1349.844805
1308.614256,1349.689703
1308.559168,1349.549481
1308.506797,1349.424121
1308.457211,1349.313442
1308.410568,1349.217017
1308.366939,1349.134655
1308.326446,1349.066026
1308.289377,1349.010366
1308.255853,1348.967345
1308.225948,1348.936769
1308.199822,1348.918207
1308.177543,1348.911475
1308.159114,1348.916571
1308.144532,1348.933496
1308.133796,1348.962252
1308.126915,1349.002821
1308.123904,1349.055156
1308.124777,1349.119226
1308.129684,1349.194629
1308.138984,1349.280412
1308.152835,1349.376148
1308.171516,1349.481103
1308.195668,1349.593567
1308.225567,1349.712806
1308.261374,1349.838393
1308.303447,1349.969374
1308.351939,1350.10535
1308.40686,1350.246286
1308.468231,1350.39214
1308.536058,1350.542892
1308.610343,1350.698543
1308.691084,1350.859099
1308.778284,1351.024557
1308.872012,1351.194738
1308.97243,1351.369215
1309.079611,1351.547798
1309.193677,1351.730163
1309.314916,1351.915554
1309.443452,1352.103645
1309.579356,1352.294251
1309.722787,1352.486951
1309.873815,1352.681571
1310.032445,1352.878093
1310.198691,1353.076494
1310.372556,1353.276766
1310.55404,1353.478914
1310.74314,1353.682955
1310.939856,1353.888897
1311.14419,1354.096738
1311.356145,1354.306481
1311.575723,1354.518124
1311.802929,1354.731669
1312.037764,1354.947115
1312.280232,1355.164467
1312.530336,1355.383722
1312.788078,1355.604884
1313.053463,1355.827954
1313.326492,1356.052927
1313.60717,1356.27979
1313.895498,1356.508536
1314.191481,1356.739176
1314.495121,1356.971732
1314.806424,1357.206218
1315.125394,1357.44279
1315.452045,1357.681815
1315.786384,1357.923459
1316.12842,1358.168007
1316.478172,1358.416123
1316.83565,1358.668092
1317.200863,1358.924083
1317.573822,1359.184471
1317.954536,1359.449415
1318.343008,1359.718921
1318.739245,1359.992988
1319.143249,1360.271616
1319.555026,1360.554823
1319.974582,1360.842652
1320.401922,1361.135133
1320.837061,1361.432619
1321.280025,1361.735942
1321.730828,1362.045477
1322.189492,1362.361866
1322.656061,1362.686602
1323.130556,1363.02033
1323.612993,1363.363425
1324.103398,1363.716723
1324.601787,1364.080578
1325.108164,1364.455026
1325.622538,1364.840109
1326.144913,1365.235852
1326.675297,1365.64226
1327.213695,1366.059335
1327.760114,1366.487087
1328.314564,1366.925683
1328.877063,1367.375508
1329.447621,1367.836738
1330.026254,1368.309669
1330.612988,1368.794978
1331.207838,1369.292963
1331.810816,1369.803799
1332.421939,1370.327866
1333.041221,1370.865331
1333.668667,1371.416218
1334.304286,1371.980557
1334.948086,1372.558369
1335.600073,1373.149658
1336.260256,1373.754421
1336.928642,1374.372665
1337.605239,1375.004403
1338.290056,1375.649656
1338.983102,1376.30844
1339.684386,1376.980772
1340.39392,1377.666679
1341.111711,1378.36618
1341.83777,1379.07929
1342.572106,1379.806029
1343.314727,1380.546414
1344.065644,1381.300462
1344.824873,1382.068203
1345.592424,1382.849653
1346.368302,1383.644822
1347.152508,1384.453702
1347.945045,1385.276296
1348.745863,1386.112478
1349.554824,1386.961926
1350.371874,1387.824505
1351.196909,1388.699971
1352.029677,1389.587731
1352.870074,1390.487542
1353.718044,1391.399263
1354.573447,1392.322568
1355.436231,1393.257326
1356.306401,1394.203548
1357.183969,1395.161252
1358.068944,1396.130454
1358.961328,1397.111151
1359.861114,1398.103322
1360.768299,1399.106954
1361.682751,1400.121735
1362.60414,1401.146901
1363.532325,1402.182118
1364.467054,1403.226801
1365.407732,1404.279568
1366.354104,1405.339831
1367.306029,1406.407253
1368.263176,1407.481066
1369.225408,1408.560951
1370.192723,1409.64689
1371.165108,1410.738854
1372.142565,1411.836834
1373.125099,1412.940841
1374.112719,1414.050885
1375.105431,1415.16697
1376.10318,1416.28896
1377.105829,1417.416513
1378.113321,1418.549481
1379.125551,1419.687609
1380.142273,1420.830286
1381.163383,1421.977255
1382.188825,1423.128369
1383.218462,1424.283293
1384.252242,1425.441888
1385.290166,1426.604148
1386.33223,1427.770059
1387.378437,1428.939616
1388.428795,1430.112833
1389.483316,1431.289725
1390.542007,1432.470303
1391.604876,1433.654567
1392.671931,1434.842514
1393.743181,1436.034144
1394.818633,1437.229455
1395.898303,1438.428437
1396.982199,1439.631089
1398.070328,1440.837412
1399.162699,1442.0474
1400.25932,1443.261055
1401.360201,1444.478386
1402.465359,1445.699409
1403.574806,1446.924135
1404.68854,1448.152561
1405.80655,1449.384676
1406.928831,1450.620474
1408.055264,1451.859835
1409.185558,1453.102461
1410.319586,1454.348224
1411.457123,1455.596894
1412.597637,1456.847932
1413.740904,1458.101109
1414.88679,1459.356289
1416.034998,1460.613168
1417.185402,1461.87162
1418.338003,1463.131644
1419.492807,1464.393243
1420.649817,1465.656419
1421.809023,1466.921162
1422.970393,1468.18744
1424.133908,1469.455232
1425.29928,1470.724258
1426.465824,1471.99385
1427.633236,1473.263707
1428.800988,1474.533314
1429.967848,1475.80147
1431.133287,1477.067657
1432.296996,1478.331572
1433.458286,1479.592542
1434.616864,1480.850283
1435.772704,1482.104765
1436.925768,1483.355953
1438.07604,1484.603829
1439.223514,1485.848389
1440.368191,1487.089632
1441.510064,1488.327551
1442.648998,1489.562015
1443.78468,1490.792722
1444.916968,1492.019535
1446.045621,1493.242221
1447.170088,1494.460248
1448.290128,1495.673382
1449.405598,1496.881486
1450.516191,1498.08426
1451.621769,1499.281573
1452.722316,1500.473407
1453.817807,1501.659736
1454.908228,1502.840545
1455.993577,1504.015831
1457.073859,1505.1856
1458.149071,1506.34985
1459.219206,1507.508578
1460.284252,1508.661792
1461.344203,1509.809488
1462.399048,1510.951672
1463.448777,1512.088359
1464.493381,1513.219554
1465.532851,1514.345256
1466.56718,1515.465477
1467.59636,1516.580215
1468.62038,1517.689449
1469.63922,1518.793137
1470.652866,1519.891256
1471.661323,1520.983823
1472.664605,1522.070888
1473.662718,1523.152482
1474.655805,1524.229017
1475.64421,1525.301478
1476.628087,1526.370305
1477.607701,1527.436262
1478.583682,1528.501135
1479.556297,1529.565691
1480.525704,1530.630382
1481.492256,1531.696219
1482.4561,1532.763628
1483.417238,1533.832624
1484.375662,1534.9032
1485.331369,1535.975355
1486.284371,1537.049139
1487.234706,1538.124663
1488.182397,1539.202003
1489.127784,1540.282105
1490.071669,1541.367202
1491.014416,1542.458302
1491.956644,1543.557127
1492.899802,1544.667688
1493.844513,1545.791717
1494.79114,1546.930229
1495.740493,1548.085472
1496.692917,1549.258407
1497.648443,1550.449131
1498.607112,1551.657776
1499.568947,1552.884411
1500.533949,1554.129056
1501.502119,1555.391726
1502.473465,1556.672456
1503.448138,1557.971689
1504.4265,1559.290447
1505.40871,1560.6292
1506.395045,1561.988736
1507.386135,1563.370842
1508.382256,1564.77631
1509.38357,1566.205612
1510.390429,1567.65976
1511.402985,1569.139205
1512.42126,1570.644023
1513.445278,1572.174313
1514.475055,1573.73014
1515.510592,1575.311532
1516.551884,1576.918492
1517.598931,1578.551049
1518.651741,1580.209238
1519.71032,1581.893089
1520.774675,1583.60264
1521.844811,1585.337922
1522.920733,1587.098946
1524.002445,1588.885746
1525.089955,1590.698358
1526.183271,1592.53681
1527.282399,1594.401141
1528.38734,1596.29142
1529.498088,1598.207744
1530.614643,1600.150184
1531.737021,1602.118763
1532.865254,1604.113461
1533.999363,1606.134285
1535.139519,1608.180762
1536.286119,1610.251694
1537.439347,1612.346571
1538.599514,1614.464476
1539.767331,1616.6032
1540.943111,1618.76182
1542.127042,1620.939808
1543.319533,1623.135934
1544.520762,1625.349702
1545.730745,1627.581134
1546.949491,1629.830282
1548.17701,1632.097188
1549.413334,1634.381833
1550.658519,1636.684122
1551.912608,1639.004
1553.17599,1641.340331
1554.449578,1643.69036
1555.733785,1646.052869
1557.029317,1648.425741
1558.337799,1650.803995
1559.659938,1653.185497
1560.996156,1655.569007
1562.347368,1657.951743
1563.713974,1660.332528
1565.096026,1662.711263
1566.493591,1665.087811
1567.906708,1667.462108
1569.335403,1669.834155
1570.779691,1672.203957
1572.239604,1674.571499
1573.715332,1676.936253
1575.207303,1679.296975
1576.715722,1681.653105
1578.240921,1684.003689
1579.783636,1686.346524
1581.344202,1688.680655
1582.922824,1691.005516
1584.519928,1693.319875
1586.135709,1695.623197
1587.770214,1697.915411
1589.423499,1700.196422
1591.095606,1702.466176
1592.786562,1704.724669
1594.496383,1706.971925
1596.225098,1709.20794
1597.97274,1711.432696
1599.739341,1713.646188
1601.524934,1715.848401
1603.329553,1718.039326
1605.153229,1720.218979
1606.995995,1722.38735
1608.857884,1724.544429
1610.73893,1726.690217
1612.639165,1728.8247
1614.558639,1730.94784
1616.497411,1733.05957
1618.455531,1735.159851
1620.433021,1737.248689
1622.429882,1739.32613
1624.44613,1741.392199
1626.481536,1743.447373
1628.5355,1745.49282
1630.607775,1747.529053
1632.697903,1749.556972
1634.804773,1751.578703
1636.927925,1753.595152
1639.067103,1755.60685
1641.22169,1757.614995
1643.391446,1759.620089
1645.576396,1761.622141
1647.77658,1763.621135
1649.992031,1765.617064
1652.222753,1767.609978
1654.468707,1769.599999
1656.729879,1771.587213
1659.005691,1773.572728
1661.29473,1775.559187
1663.596378,1777.547773
1665.909548,1779.540523
1668.231675,1781.542185
1670.561665,1783.554805
1672.89889,1785.579586
1675.241922,1787.619189
1677.590163,1789.674754
1679.943578,1791.746397
1682.302107,1793.834274
1684.665733,1795.938468
1687.034467,1798.059006
1689.40833,1800.195904
1691.787324,1802.349208
1694.171194,1804.519449
1696.559314,1806.707847
1698.951409,1808.914971
1701.347002,1811.141761
1703.744978,1813.390363
1706.144856,1815.661725
1708.546362,1817.956414
1710.948877,1820.275645
1713.352138,1822.619959
1715.756125,1824.989449
1718.160802,1827.384235
1720.566158,1829.804397
1722.972202,1832.249965
1725.37896,1834.72095
1727.786443,1837.217382
1730.194655,1839.739314
1732.6036,1842.286792
1735.013283,1844.859871
1737.423708,1847.458594
1739.834889,1850.083005
1742.24683,1852.733151
1744.659537,1855.409083
1747.073016,1858.110843
1749.48727,1860.838483
1751.902302,1863.592087
1754.318114,1866.371773
1756.734709,1869.177627
1759.152087,1872.009669
1761.570249,1874.867863
1763.989194,1877.752204
1766.40891,1880.66206
1768.829362,1883.595837
1771.250537,1886.552851
1773.672409,1889.531875
1776.094915,1892.529985
1778.518029,1895.545944
1780.941736,1898.579042
1783.366,1901.627641
1785.790807,1904.691068
1788.216157,1907.769339
1790.642053,1910.862505
1793.068495,1913.970606
1795.495482,1917.0936
1797.92301,1920.23134
1800.351076,1923.383736
1802.779639,1926.549254
1805.2086,1929.724204
1807.637916,1932.906943
1810.067511,1936.094626
1812.497206,1939.280599
1814.926926,1942.461993
1817.356626,1945.637134
1819.786207,1948.802293
1822.215628,1951.95588
1824.644884,1955.09774
1827.073971,1958.227668
1829.502886,1961.34556
1831.931628,1964.451393
1834.3602,1967.545155
1836.788599,1970.626801
1839.216811,1973.695604
1841.644799,1976.749881
1844.072543,1979.788856
1846.500016,1982.811237
1848.92715,1985.814056
1851.353919,1988.796009
1853.780302,1991.756324
1856.206264,1994.69333
1858.631789,1997.60629
1861.056874,2000.495094
1863.481515,2003.359593
1865.90571,2006.199699
1868.329462,2009.015385
1870.752768,2011.806666
1873.175631,2014.573514
1875.598051,2017.315884
1878.020038,2020.033729
1880.441593,2022.727003
1882.862724,2025.395665
1885.283442,2028.039682
1887.703756,2030.659014
1890.123667,2033.253619
1892.543184,2035.823461
1894.96231,2038.368501
1897.381042,2040.888674
1899.799377,2043.38389
1902.217315,2045.854088
1904.634856,2048.299252
1907.052004,2050.719408
1909.468759,2053.114557
1911.885154,2055.48516
1914.30126,2057.832366
1916.717112,2060.156667
1919.132764,2062.458951
1921.548349,2064.741325
1923.963925,2067.00468
1926.379527,2069.249524
1928.795227,2071.477042
1931.211058,2073.687716
1933.627023,2075.881533
1936.043118,2078.058457
1938.459348,2080.218457
1940.875714,2082.361566
1943.292225,2084.487886
1945.708883,2086.597488
1948.125754,2088.69147
1950.542988,2090.772487
1952.960652,2092.841718
1955.378862,2094.901206
1957.797887,2096.955733
1960.217843,2099.00735
1962.638799,2101.057251
1965.060904,2103.108108
1967.484226,2105.161046
1969.908771,2107.216161
1972.334548,2109.273585
1974.761561,2111.333376
1977.189814,2113.395535
1979.619306,2115.460053
1982.050042,2117.526949
1984.482051,2119.59673
1986.9154,2121.67061
1989.350122,2123.74913
1991.786268,2125.833212
1994.223958,2127.924998
1996.663243,2130.025414
1999.104157,2132.135002
2001.546767,2134.254957
2003.991103,2136.38579
2006.43717,2138.527562
2008.884976,2140.680357
2011.334526,2142.84422
2013.785821,2145.019148
2016.238861,2147.205112
2018.69365,2149.402111
2021.150185,2151.610165
2023.608466,2153.829298
2026.06849,2156.059534
2028.530257,2158.300891
2030.993759,2160.553396
2033.458993,2162.817073
2035.925959,2165.091937
2038.394653,2167.378011
2040.865073,2169.675314
2043.33723,2171.983873
2045.811138,2174.303731
2048.286807,2176.634914
2050.764231,2178.977426
2053.24339,2181.331243
2055.724276,2183.696359
2058.206735,2186.072514
2060.690403,2188.45907
2063.175112,2190.855751
2065.660583,2193.262065
2068.146149,2195.676848
2070.631524,2198.099605
2073.116543,2200.53005
2075.600825,2202.967531
2078.084214,2205.411776
2080.566702,2207.862792
2083.048291,2210.320592
2085.528981,2212.785193
2088.008752,2215.256572
2090.487561,2217.73467
2092.965379,2220.219444
2095.441857,2222.710281
2097.916165,2225.205703
2100.387933,2227.705053
2102.856516,2230.207194
2105.320434,2232.709465
2107.779041,2235.210723
2110.231961,2237.710302
2112.678358,2240.206714
2115.117876,2242.699329
2117.550475,2245.188088
2119.976105,2247.672916
2122.394737,2250.153774
2124.806362,2252.630656
2127.210972,2255.103565
2129.608552,2257.572484
2131.998934,2260.037128
2134.381732,2262.496825
2136.756767,2264.951268
2139.123744,2267.399943
2141.481989,2269.841664
2143.831203,2272.275915
2146.171206,2274.702392
2148.501621,2277.12043
2150.822275,2279.529745
2153.133142,2281.930297
2155.434183,2284.322037
2157.725374,2286.704936
2160.006707,2289.078991
2162.278182,2291.444215
2164.53979,2293.800602
2166.791514,2296.148137
2169.033341,2298.486796
2171.265256,2300.816563
2173.487243,2303.137417
2175.699287,2305.449333
2177.901375,2307.752292
2180.093491,2310.046276
2182.275628,2312.331265
2184.447768,2314.60724
2186.609887,2316.874196
2188.76194,2319.132132
2190.903901,2321.38104
2193.035775,2323.6209
2195.157595,2325.851679
2197.269379,2328.073356
2199.371455,2330.285766
2201.464618,2332.488546
2203.549219,2334.681525
2205.625875,2336.864419
2207.696034,2339.036576
2209.760316,2341.197709
2211.819082,2343.347643
2213.873148,2345.486005
2215.922857,2347.612627
2217.968212,2349.72749
2220.009199,2351.830584
2222.045812,2353.921893
2224.078083,2356.001386
2226.106096,2358.069009
2228.12991,2360.12472
2230.150296,2362.168167
2232.169095,2364.198536
2234.18713,2366.215454
2236.205818,2368.21829
2238.228466,2370.205596
2240.256498,2372.176736
2242.290745,2374.131338
2244.333059,2376.068584
2246.384225,2377.98812
2248.444318,2379.889897
2250.513436,2381.77386
2252.591629,2383.639974
2254.678908,2385.48822
2256.775276,2387.318584
2258.880753,2389.131046
2260.995701,2390.925434
2263.120963,2392.701373
2265.256924,2394.458684
2267.404229,2396.197077
2269.564362,2397.915897
2271.737974,2399.614852
2273.925445,2401.293768
2276.127611,2402.952271
2278.344834,2404.590193
2280.577165,2406.207502
2282.824672,2407.80416
2285.087394,2409.380137
2287.365342,2410.935421
2289.658505,2412.470008
2291.966891,2413.983889
2294.290524,2415.477043
2296.629437,2416.949461
2298.983651,2418.401127
2301.353195,2419.832028
2303.7381,2421.242155
2306.138393,2422.631496
2308.554099,2424.000037
2310.985241,2425.347774
2313.431847,2426.674693
2315.893948,2427.980761
2318.371595,2429.26592
2320.864824,2430.530137
2323.37364,2431.773426
2325.898023,2432.995837
2328.437969,2434.197403
2330.993199,2435.378596
2333.563017,2436.540564
2336.147122,2437.683812
2338.744979,2438.809227
2341.355314,2439.918889
2343.977587,2441.013685
2346.611491,2442.094136
2349.256311,2443.161415
2351.911756,2444.21601
2354.577834,2445.257928
2357.25457,2446.287148
2359.941983,2447.303665
2362.640053,2448.307524
2365.348721,2449.298846
2368.067944,2450.277716
2370.797044,2451.245239
2373.534391,2452.204047
2376.279261,2453.155317
2379.030395,2454.101077
2381.784852,2455.046053
2384.541369,2455.992277
2387.29921,2456.940931
2390.056733,2457.894652
2392.813243,2458.854556
2395.568682,2459.820735
2398.322967,2460.793321
2401.076061,2461.77237
2403.827964,2462.757883
2406.578681,2463.749852
2409.328204,2464.748293
2412.076224,2465.753708
2414.822019,2466.767282
2417.565262,2467.789549
2420.305402,2468.82141
2423.041157,2469.864964
2425.771975,2470.921118
2428.497532,2471.990396
2431.217112,2473.073967
2433.930411,2474.172327
2436.637392,2475.28553
2439.338005,2476.413651
2442.032225,2477.556729
2444.720053,2478.714754
2447.401505,2479.887692
2450.076581,2481.075535
2452.745274,2482.278291
2455.407574,2483.495974
2458.063469,2484.728595
2460.712954,2485.976163
2463.356025,2487.238686
2465.992673,2488.516172
2468.622891,2489.808632
2471.246667,2491.11607
2473.863989,2492.438499
2476.474866,2493.775944
2479.079322,2495.128449
2481.677362,2496.496042
2484.268955,2497.878712
2486.854036,2499.276414
2489.432561,2500.689121
2492.00412,2502.11644
2494.567755,2503.557423
2497.123026,2505.011648
2499.669187,2506.478384
2502.204513,2507.955907
2504.728248,2509.443481
2507.239947,2510.940679
2509.738621,2512.446529
2512.223848,2513.960625
2514.695597,2515.482967
2517.153858,2517.013569
2519.598617,2518.55244
2522.029811,2520.099542
2524.447312,2521.654778
2526.851029,2523.218078
2529.240023,2524.788534
2531.612093,2526.363969
2533.966237,2527.943415
2536.300757,2529.525198
2538.611713,2531.105413
2540.897395,2532.682381
2543.1568,2534.255124
2545.387714,2535.821461
2547.589185,2537.380468
2549.761105,2538.932066
2551.903337,2540.476141
2554.015804,2542.012641
2556.098473,2543.541562
2558.151325,2545.062909
2560.174319,2546.576662
2562.167015,2548.082413
2564.128417,2549.579193
2566.058063,2551.066564
2567.955184,2552.543791
2569.81804,2554.009162
2571.645863,2555.46194
2573.438196,2556.901694
2575.194058,2558.32747
2576.913017,2559.738865
2578.595004,2561.135829
2580.239931,2562.5183
2581.847743,2563.886244
2583.418426,2565.239664
2584.951985,2566.578586
2586.448408,2567.903016
2587.90767,2569.212944
2589.329755,2570.508363
2590.714641,2571.789266
2592.062311,2573.055648
2593.372764,2574.30751
2594.645985,2575.544853
2595.881957,2576.767665
2597.080674,2577.975944
2598.242119,2579.169681
2599.366254,2580.348876
2600.45302,2581.51354
2601.502377,2582.663674
2602.514333,2583.799255
2603.488931,2584.920243
2604.42619,2586.02661
2605.32654,2587.11811
2606.191025,2588.194182
2607.020103,2589.254566
2607.814578,2590.298823
2608.57635,2591.325939
2609.306227,2592.335475
2610.004679,2593.327165
2610.672772,2594.300433
2611.310953,2595.255031
2611.919223,2596.190942
2612.497563,2597.108162
2613.045961,2598.006686
2613.56446,2598.886474
2614.053165,2599.747458
2614.512151,2600.589579
2614.942416,2601.412284
2615.346334,2602.21426
2615.724967,2602.99492
2616.080146,2603.753251
2616.416136,2604.486913
2616.73477,2605.194895
2617.037111,2605.876605
2617.325538,2606.530735
2617.601055,2607.156728
2617.863739,2607.75453
2618.113705,2608.324071
2618.351002,2608.865316
2618.575625,2609.378259
2618.787561,2609.862901
2618.986822,2610.319226
2619.173853,2610.746985
2619.349717,2611.145594
2619.51489,2611.514787
2619.670179,2611.85412
2619.817465,2612.162559
2619.957557,2612.439662
2620.090923,2612.685169
2620.218604,2612.898507
2620.341042,2613.079432
2620.458274,2613.227922
2620.570362,2613.343939
2620.677331,2613.427467
2620.779165,2613.478515
2620.875822,2613.497104
2620.967286,2613.483242
2621.053555,2613.436929
2621.134624,2613.358166
2621.210487,2613.246954
2621.28114,2613.103296
2621.346567,2612.927193
2621.40676,2612.718654
2621.461714,2612.47768
2621.51142,2612.20428
2621.555872,2611.898458
2621.595082,2611.56021
2621.629075,2611.189507
2621.657865,2610.786345
2621.681431,2610.35075
2621.699734,2609.882775
2621.712744,2609.38246
2621.720165,2608.850152
2621.721283,2608.286668
2621.715779,2607.69238
2621.703103,2607.067921
2621.681971,2606.41476
2621.651833,2605.73353
2621.612364,2605.02461
2621.562843,2604.288834
2621.50296,2603.526558
2621.432712,2602.737799
2621.352105,2601.922562
2621.26114,2601.080854
2621.159784,2600.212726
2621.047963,2599.318278
2620.925625,2598.397584
2620.792098,2597.451434
2620.645799,2596.481685
2620.486018,2595.489175
2620.311533,2594.475336
2620.119498,2593.443488
2619.908697,2592.39506
2619.678417,2591.330889
2619.427074,2590.252828
2619.154005,2589.161664
2618.859154,2588.057466
2618.54245,2586.940333
2618.203863,2585.81031
2617.843398,2584.667403
2617.461067,2583.511614
2617.056865,2582.342956
2616.630496,2581.161784
2616.181248,2579.968928
2615.708808,2578.764758
2615.212636,2577.549907
2614.691471,2576.325832
2614.144777,2575.093164
2613.572245,2573.852265
2612.97318,2572.60395
2612.347295,2571.348559
2611.694571,2570.086126
